 
Quinary Quadratic Forms of Discriminants 346 to 400

D=  346; GENUS#    1; MASS=    1247/     192; HASSE SYMBOLS ARE -1-1          
   1   1   3   4   4   1   1   0   0   1   0   0   1  -3   0;     12
   1   1   3   4   4   1   1   0   0   1   1   0   0   3   0;     12
   1   1   3   4   5   1   1   0   1   1   3   0   0   3   4;     12
   1   2   2   2   4   0   0   1   0   1   0   1   0   1  -2;      4
   1   2   2   2   4   1   0   0   0   0   1   0   1   0   2;      4
   1   2   2   2   4   1   0   1   0   0   1   0   1   1  -1;      4
   1   2   2   2   5   1   1   0   0   0   1   0   2   0   2;      4
   1   2   2   3   3   0   0   0   1   1   2   0   1   1   2;      4
   1   2   2   3   3   0   0   1   0   1   0   0   2   2  -1;      4
   1   2   2   3   3   0   0   1   0   1   0   1   2   0   2;      4
   1   2   2   3   3   1   0   0   0   0   1   0   2   1  -1;      4
   1   2   2   3   3   1   0   0   1   0   0   0   2   1   0;      4
   1   2   2   3   3   1   0   1   0   0   1   1   1   1   2;      4
   1   2   2   3   3   1   0   1   0  -1   1   1   1   1   1;      4
   1   2   2   3   3   1   1   0   0   0   1   1   0   0   1;      4
   1   2   2   3   4   0   0   1   1   0   2   0   2   0  -3;      4
   1   2   2   3   4   1   0   2   0   1   1   1   0   1   2;      4
   1   2   2   3   4   1   0   2   0   2   1   0   1   0   2;      4
   1   2   2   3   4   1   1   0   1   2   1   0   1   1   3;      4
   1   2   3   3   3   1   0   0   0   1   3   1   0   1  -2;      4
   1   2   3   3   3   1   0   2   0   0   3   0   1   1   2;      4
   1   2   3   3   3   1   0   2   0  -1   1   1   0   0   3;      4
   2   2   2   2   3   2   1   0   0   1   0   0   1   2   0;      2
   2   2   2   3   3   2   1   0   0   2   1   2   1   0   2;      2
D=  350; GENUS#    1; MASS=      25/       8; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  30   0   0   0   1   0   0   0   1   1   1;     96
   1   1   1   2  21   1   0   0   1   0   1   1   0   0   0;     24
   1   1   1   4   7   0   0   0   1   1   1   0   0   1   0;     32
   1   1   2   2  11   0   1   1   1   0   2   1   0   0   1;      8
   1   1   2   2  13   1   1   0   0   1   1   0   0   1  -1;     48
   1   1   2   3   6   0   1   0   0   1   1   0   0   2  -2;      8
   1   1   2   3   6   0   1   1   0   0   1   1   1   1   2;     16
   1   1   2   4   4   0   1   0   0   0   1   1   1   0  -2;      8
   1   1   2   4   5   1   1   0   0   1   0   0   0   1   1;     12
   1   2   2   2   4   1   0   1   0   0   1   1   0  -1   0;      4
   1   2   2   2   5   1   0   2   0   0   1   0   1   0   0;      4
   1   2   2   2   6   1   1   0   0   0   2   0   1  -2   0;      8
   1   2   2   2   7   0   0   2   1   2   0   0   1   0   0;      8
   1   2   2   2   8   0   0   0   1   2   2   1   0   1   0;      8
   1   2   2   3   3   0   0   0   0   2   1   1   0   1   2;      8
   1   2   2   3   4   1   0   2   0   1   0   0   0   1  -3;      8
   1   2   2   3   4   1   0   2   0   1   0   0   0   2   1;      8
   1   2   2   3   4   1   0   2   0   2   1   0   1   1   2;      4
   1   2   2   3   4   1   0   2   1   0   0   0   0   2   1;      8
   2   2   2   2   3   1   1   0   1   1   2   0   1   2   1;      2
   2   2   2   2   3   2   1  -1   0   0   1   1   1   1   0;      4
   2   2   2   3   3   2   1  -1   1   1   1   0   0   2   3;      8
D=  350; GENUS#    2; MASS=     125/      64; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  44   0   0   0   1   1   0   0   0   1   0;    192
   1   1   1   2  13   0   0   0   1   0   0   0   1   1   0;     64
   1   1   1   4  11   1   1   0   0   0   0   0   0   0   1;     96
   1   1   1   4  12   1   1   0   0   0   0   1   0   0   3;     96
   1   1   1   4  13   1   1   0   1   0   0   1   0   0   1;    192
   1   1   1   5   6   0   0   0   1   1   0   0   0   1   4;     32
   1   1   1   5   8   1   0   0   1   0   1   0   0   1   5;     24
   1   1   1   5  10   1   1   0   0   1   0   0   0   1   2;     48
   1   1   1   7   7   1   1   0   0   1   0   0   1   0   0;     96
   1   1   2   2  10   1   0   0   1   0   1   0   0   2   0;     12
   1   1   2   3   5   0   0   0   0   0   1   1   1   2   2;     16
   1   1   2   3   5   0   0   0   0   1   0   1   1   2   0;     16
   1   1   2   3   5   0   1   0   0   1   0   0   1   0   2;     16
   1   1   2   3   7   1   1   0   0   1   0   0   1   0   0;     12
   1   1   2   4   4   0   1   1   0   0   1   0   0   1   1;     32
   1   1   2   4   5   1   0   0   0   0   1   0   1   2   3;     12
   1   1   2   4   5   1   0   0   1   0   0   0   1   2  -2;     24
   1   1   3   3   5   1   1   0   1   1   2   1   0   0   1;     24
   1   2   2   2   4   1   0   1   0   1   1   0   1   0   1;      4
   1   2   2   2   5   1   0   2   0   1   0   0   0   0   1;      8
   1   2   2   3   4   0   0   0   1   2   2   1   1   2   2;     16
   1   2   2   3   4   0   0   2   1   2   0   0   1   2   0;     16
   1   2   2   3   4   0   0   2   1   2   0   1   0   1   1;      8
   1   2   2   3   5   1   0   2   0   2   0   0   0   0   3;      8
   1   2   3   3   3   0   0   2   0   2   1   1   0   1   3;      8
   1   2   3   3   3   1   0   0   0   2   1   0   2   1  -1;      8
   2   2   2   3   3   2   1   0   0   0   1   2   0   0   3;      4
D=  350; GENUS#    3; MASS=      13/      40; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  70   1   0   0   1   0   1   0   0   0   0;    480
   1   1   1   3  18   1   1   0   1   0   0   1   0   0   1;    192
   1   1   1   5  10   1   1   0   0   0   0   0   0   0   5;    192
   1   1   2   2   8   0   1   0   0   1   1   0   0   1   1;     16
   1   1   2   2   9   0   0   0   0   1   2   1   0   0   0;     32
   1   1   2   3   5   0   0   0   1   1   0   1   1   1   1;     32
   1   2   3   3   3   0   1   0   1   2   2   1   2   2   1;     16
   1   2   3   3   3   0   1   2   1   2   1   1  -2   0   0;     48
   2   2   2   2   3   1   1  -1   0   0   2   0   0   1   2;     16
   2   2   2   2   3   1   1  -1  -1   1   1   0   0   0   1;     24
D=  350; GENUS#    4; MASS=    1625/     768; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  88   0   0   0   1   1   1   0   0   1   0;    768
   1   1   1   2  17   1   0   0   0   0   1   0   1   0   0;     48
   1   1   1   2  22   1   1   0   0   0   0   0   0   0   1;     96
   1   1   1   3  10   0   0   0   1   1   1   0   0   1   0;     32
   1   1   1   3  13   1   0   0   1   0   1   0   0   0   3;     24
   1   1   1   4   7   0   0   0   1   1   0   1   1   1   1;     64
   1   1   1   4  13   1   1   0   0   1   0   1   0   0   2;     48
   1   1   1   6   8   1   1   0   1   0   0   0   0   0   1;     96
   1   1   1   7   8   1   1   0   0   0   0   0   0   0   7;    192
   1   1   2   2   7   0   0   0   0   1   0   1   0   2   0;     32
   1   1   2   2   9   0   1   1   0   0   1   0   0   2  -1;     16
   1   1   2   3   6   0   0   0   1   1   2   0   1   0   2;     16
   1   1   2   4   5   1   0   0   0   0   2   0   1   2   1;     48
   1   1   2   5   5   1   0   0   1   0   1   0   1   1  -5;     24
   1   1   3   3   4   0   0   0   1   1   1   0   0   3   2;     16
   1   1   3   3   4   0   1   1   1   0   0   0   1   2  -2;      8
   1   1   3   3   4   0   1   1   1   1   1   0   0   1   2;     16
   1   1   3   3   4   0   1   1   1   1   1   0   1   0   2;      8
   1   1   3   3   5   0   0   0   1   1   3   1   1   2   2;     32
   1   1   3   4   4   1   1   0   0   0   2   1   1   2   3;     12
   1   2   2   3   3   0   0   0   0   1   0   1   0   2   2;      8
   1   2   2   3   3   1   0   1   0   0   1   1   0   0  -2;      4
   1   2   2   3   3   1   0   1   1   0   0   1   0   0  -1;      8
   1   2   2   3   4   0   0   2   1   2   0   0   0   1  -2;      8
   1   2   2   3   4   1   0   1   1   0   2   0   1   0   2;      4
   2   2   2   2   3   1   1   1   2   0   0   2   0   1   0;      4
   2   2   2   3   3   2   1   0   0   2   0   0   2   0  -1;      8
D=  350; GENUS#    5; MASS=     325/      96; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  15   0   0   0   1   1   0   0   0   1   1;     32
   1   1   1   4   9   1   0   0   1   0   1   0   1   0   1;     24
   1   1   1   5   6   0   0   0   0   0   1   1   1   1   4;     32
   1   1   1   5   8   1   0   0   1   0   0   0   1   1  -5;     48
   1   1   2   2   8   0   1   0   0   1   0   0   1   2   0;      8
   1   1   2   2   9   0   1   1   1   0   0   0   1   0  -1;      8
   1   1   2   3   5   0   1   0   1   0   0   0   1   1   0;      8
   1   1   2   3   7   0   1   1   1   1   0   0   0   1   2;     32
   1   1   2   4   4   0   1   1   0   0   0   0   1   0   1;      8
   1   1   2   4   5   0   1   0   0   1   2   0   0   1   4;      8
   1   1   2   4   6   1   0   0   1   0   2   0   1   0  -4;     24
   1   1   3   3   4   0   1   1   0   0   2   1   1   0  -1;     16
   1   2   2   2   4   0   0   0   1   0   1   0   2   1   0;      8
   1   2   2   2   5   1   1   0   0   0   1   0   1   2   2;      4
   1   2   2   3   3   0   0   2   0   1   0   1   1   0   0;      8
   1   2   2   3   4   1   0   0   0   2   0   0   0   2   3;      8
   1   2   2   3   4   1   0   1   0   2   0   0   0   1   3;      4
   1   2   2   3   4   1   1   0   1   1   0   0   2   0   3;      4
   2   2   2   2   2   1   1   0   0   1   0   0   1  -1   1;      4
   2   2   2   2   3   1   0   0   1   0   2   2   2   0   1;      4
   2   2   2   2   3   1   1   1   1   2   2   1   0   1   1;      2
   2   2   2   2   4   2   1  -1   0   0   2   1   1   0   1;      4
   2   2   2   2   5   1   0   0   2   2   2   0   1   0  -1;      8
D=  350; GENUS#    6; MASS=      13/      16; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  18   0   0   0   1   1   1   0   1   1   1;     64
   1   1   1   3   9   0   0   0   1   1   0   0   0   1   0;     64
   1   1   2   2  10   1   0   0   1   0   0   0   1   2  -2;     48
   1   1   2   4   5   0   1   1   1   1   0   0   1   2   0;     16
   1   1   3   4   4   0   1   0   0   0   3   1   1   2   4;     16
   1   1   4   4   4   1   1   0   0   1   2   0   1   2  -2;     96
   1   2   2   2   5   0   0   0   1   2   0   0   2   1   1;     16
   1   2   2   3   3   0   0   1   1  -1   1   1   1  -1   0;     16
   1   2   2   3   3   1   0   0   0   1   0   1   0   1   2;      4
   1   2   2   3   4   1   0   2   1   1   1   1   0  -1   2;      8
   2   2   2   3   3   2   2   0   1   1   0   0   0   1   3;      8
D=  350; GENUS#    7; MASS=      65/     128; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   4   7   0   0   0   1   0   0   1   1   1   3;     32
   1   1   2   3   6   0   1   1   1   1   1   0   0   1   0;     32
   1   1   2   4   5   1   0   0   1   0   1   0   1   2   1;     12
   1   1   2   5   5   1   0   0   0   0   0   0   1   2   5;     48
   1   1   2   5   5   1   1   0   1   1   2   1   1   2   0;     48
   1   1   3   3   4   0   1   1   1   1   1   1  -1   0   0;    128
   1   1   3   3   5   0   1   0   0   1   3   0   1   1  -1;     16
   1   1   3   3   5   0   1   1   1   1   1   0   1   3   3;     64
   1   2   2   2   4   0   0   0   0   1   0   1   1   2  -1;     16
   1   2   2   3   3   1   0   0   0   0   2   0   0   2   1;     64
   1   2   2   3   3   1   0   2   0   0   0   0   0   0   1;     32
   1   2   3   3   3   1   0   0   0   0   1   1   0   3   3;      8
D=  350; GENUS#    8; MASS=     325/     576; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   6   6   1   0   0   1   0   1   0   1   1   1;     48
   1   1   2   2  14   1   1   0   1   1   2   0   0   0   0;    144
   1   1   2   4   4   0   1   0   0   1   0   0   1   0   3;     32
   1   1   3   3   3   0   0   0   0   0   1   1   1   0   0;     64
   1   2   2   2   6   1   0   1   1   1   2   0   2   0   0;      8
   1   2   2   2   6   1   0   2   0   1   2   0   0   0   1;     16
   1   2   2   3   4   1   0   2   0   1   2   0   1   2   1;     32
   2   2   2   2   3   1   1  -1   0   0   0   1  -1  -1   2;     48
   2   2   2   2   4   1   1   1   2   2   0   0   2  -1   0;      8
   2   2   2   2   4   2   1   0   0   1   2   0   0   1  -1;      8
D=  351; GENUS#    1; MASS=      85/     576; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  39   1   0   0   0   0   1   0   0   0   0;    576
   1   1   1   3  10   1   0   0   0   0   0   0   0   1   0;     96
   1   1   2   4   5   0   1   1   1   0   2   1   1   1   2;     16
   1   1   3   3   4   1   0   0   0   0   0   0   0   0   3;     96
   1   2   2   3   4   1   1   0   0   0   0   0   1   2   3;     16
D=  351; GENUS#    2; MASS=       7/       8; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  15   1   0   0   0   0   0   0   0   1   1;     48
   1   1   1   3  11   1   0   0   0   0   1   0   0   0   2;     48
   1   1   1   3  15   1   1   0   0   0   0   0   0   1   0;     96
   1   1   2   2  11   1   1   0   0   1   0   0   1   0   1;     24
   1   1   2   3   6   1   0   0   0   0   2   0   0   1   0;     24
   1   1   2   3   6   1   1   0   0   0   0   0   0   1   0;     24
   1   1   2   3   7   1   1   0   0   0   0   1   0   0   3;     24
   1   1   3   3   3   0   0   0   0   1   0   1   0   0   1;     32
   1   1   3   3   4   1   0   0   0   0   2   0   0   1   2;     24
   1   1   3   3   4   1   0   0   1   0   0   0   1   0   0;     24
   1   1   3   3   5   1   0   0   1   0   0   0   1   3  -2;     24
   1   2   2   3   4   0   0   1   0   2   2   1   2   2   0;      8
   1   2   2   3   4   1   1   0   1   2   2   1   0   1   0;      8
   1   2   3   3   3   1   0   0   0   0   3   0   1   0   3;     24
   1   2   3   3   3   1   0   1   0   0   0   0   2  -1   3;      8
   1   3   3   3   3   0   0   0   0   3   3   1   0   1   3;     24
   2   2   2   2   3   1   1   1   0   0   0   2   2  -1   1;     24
D=  351; GENUS#    3; MASS=       7/       8; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  17   1   0   0   0   0   1   0   0   1   0;     48
   1   1   1   5   7   1   0   0   0   0   1   0   0   0   4;     48
   1   1   2   3   5   0   1   0   0   0   0   0   1   2   0;     16
   1   1   2   4   4   1   0   0   0   0   1   0   0   1  -1;     48
   1   2   2   2   4   1   0   1   0   1   1   0   0   1   1;      8
   1   2   2   2   5   1   1   0   0  -1   1   0   1   2   0;      8
   1   2   2   2   7   0   0   1   1   2   2   1   0   0   2;      8
   1   2   2   3   3   1   0   1   0   0   0   0   0   0   3;     48
   1   2   2   3   3   1   0   1   0   0   0   1   0  -2   0;     16
   2   2   2   2   2   1   1   1   0   0   0   1   1   1   1;     12
   2   2   2   2   3   1   1   1   1   1   1   0   2   2   2;     12
   2   2   2   3   3   2   1  -1   2   0   0   1   0   0   3;      8
D=  351; GENUS#    4; MASS=     153/      32; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  21   1   0   0   1   0   1   0   1   0   0;     24
   1   1   1   3  13   1   0   0   1   0   1   0   0   1   3;     24
   1   1   1   4  13   1   1   0   0   1   0   0   0   1   3;     48
   1   1   1   5   7   1   0   0   1   0   0   0   0   1   3;     24
   1   1   1   5   7   1   0   0   1   0   0   0   1   1  -2;     24
   1   1   1   5   7   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   6   7   1   0   0   1   0   0   0   0   1   6;     24
   1   1   1   7   7   1   1   0   0   1   0   0   0   1   0;     96
   1   1   2   3   6   0   1   0   0   0   2   1   1   0  -2;      8
   1   1   2   3   6   0   1   1   0   1   0   0   0   1   2;      8
   1   1   2   3   7   0   1   1   1   1   0   0   1   2   1;      8
   1   1   2   3   7   1   1   0   0   1   0   0   0   0   2;     12
   1   1   2   4   4   0   0   0   0   1   1   1   1   1   3;      8
   1   1   2   4   4   0   0   0   0   1   2   1   1   1   1;     16
   1   1   2   4   4   0   1   0   0   1   1   1   0   0  -2;      8
   1   1   2   4   5   0   1   1   1   0   2   0   0   2   1;     16
   1   1   2   4   5   0   1   1   1   0   2   0   1   0   2;      8
   1   1   2   4   5   1   1   0   0   0   1   1   0   0  -1;     12
   1   1   2   4   6   1   1   0   0   0   1   0   0   2  -3;     12
   1   1   2   4   6   1   1   0   0   1   1   0   0   2  -1;     12
   1   1   2   4   6   1   1   0   1   1   2   0   0   2   1;     24
   1   1   2   5   5   1   1   0   1   0   0   1   0   0  -3;     24
   1   1   3   3   4   0   1   0   0   0   2   1   1   0   2;      8
   1   1   3   3   4   0   1   1   1   0   2   1   1   1   0;      8
   1   1   3   4   4   1   1   0   1   0   0   0   0   3   1;     12
   1   2   2   2   5   1   1   0   1   1   0   0   1   0   2;      4
   1   2   2   3   3   1   0   0   0   0   2   0   1   1   2;      4
   1   2   2   3   3   1   0   0   1   0   0   0   1   1   2;      4
   1   2   2   3   4   1   0   0   0   2   2   0   1   1   3;      8
   1   2   2   3   4   1   0   0   0   2   2   0   2   1   1;      4
   1   2   2   3   4   1   0   2   0   0   2   0   0   1   1;      4
   1   2   2   3   4   1   0   2   0   1   1   0   0   1   3;      4
   1   2   2   3   4   1   1   0   0   2   0   0   2   1   0;      4
   1   2   2   3   4   1   1   0   1   2   1   0   1   2   0;      4
   1   2   3   3   3   1   0   2   0   1   3   1   0   1   2;      4
   2   2   2   2   3   1   1   0   1   1   2   2   0   0   1;      2
D=  351; GENUS#    5; MASS=     189/      32; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  27   1   1   0   0   1   0   0   0   0   0;     96
   1   1   1   5  10   1   1   0   0   1   0   1   0   0   0;     48
   1   1   2   2   7   0   1   0   0   0   1   0   1   0   0;     16
   1   1   2   2  10   1   0   0   1   0   1   0   1  -1   0;     12
