Quinary Quadratic Forms of Discriminants 271 to 300

D=  271; GENUS#    1; MASS=      51/       8; HASSE SYMBOLS ARE  1 1          
   1   1   3   3   4   1   0   0   0   0   1   0   1   2   3;     12
   1   1   3   4   4   1   0   0   1   0   1   0   1   2  -4;     12
   1   2   2   2   3   1   0   0   0   0   1   0   1   0   1;      4
   1   2   2   2   4   0   0   2   0   1   1   1   1  -1   0;     16
   1   2   2   2   5   1   1   0   0   0   2   0   1   0   2;      8
   1   2   2   2   6   0   0   2   1   2   0   0   1   2   0;     16
   1   2   2   3   3   1   0   0   0   1   0   0   2   1   3;      4
   1   2   2   3   3   1   0   0   1   2   1   0   2   1   2;      8
   2   2   2   2   3   2   1   0   0   2   0   1   0   0   1;      4
   2   2   2   2   3   2   1   0   1   1   2   0   1   1   2;      4
D=  287; GENUS#    1; MASS=     841/     240; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  58   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  14   1   0   0   0   0   1   0   1   0   0;     48
   1   1   1   2  15   1   0   0   1   0   0   1   0   1   0;     24
   1   1   1   4   7   1   0   0   1   0   1   0   0   0   0;     48
   1   1   1   5   8   1   1   0   0   0   0   0   0   1   3;     48
   1   1   2   2   6   0   1   0   0   1   0   0   0   0   1;     16
   1   1   2   2   7   0   1   0   0   1   0   0   0   2   2;     16
   1   1   2   2   7   0   1   0   0   1   1   0   0   0   2;      8
   1   1   2   2   7   0   1   1   1   0   0   0   0   0   0;     16
   1   1   2   2   8   0   0   0   0   1   2   1   0   1   2;      8
   1   1   2   2   9   0   1   1   1   0   2   0   1   0   0;      8
   1   1   2   3   4   0   1   0   0   0   0   0   1   0   2;     16
   1   1   2   3   4   0   1   0   0   1   0   0   1   0   0;     16
   1   1   2   3   5   0   1   0   0   1   1   1   0   0  -3;      8
   1   1   2   3   5   0   1   0   0   1   2   1   0   0   0;      8
   1   1   2   3   6   1   0   0   1   1   1   0   1   2   3;     12
   1   1   2   4   4   1   1   0   0   0   0   0   1   0   1;     12
   1   1   3   3   4   1   1   0   1   1   2   0   0   1  -1;     24
   1   2   2   2   4   1   0   1   1   0   1   0   0   1  -1;      4
   1   2   2   2   4   1   1   0   0  -1   1   0   0   1   2;      8
   1   2   2   2   5   1   0   2   0   0   1   0   2   0   1;      4
   1   2   2   3   3   0   0   2   1   1   1   1   0   1  -1;      8
   1   2   2   3   3   1   0   1   0   2   0   1   0   1   1;      4
   1   2   2   3   3   1   0   1   0   2   0   1   2   0   0;      4
   1   2   2   3   3   1   0   1   1   0   1   1   0   1  -1;      8
   1   2   3   3   3   1   0   2   1   2   0   0   2   2   3;      8
   2   2   2   2   2   1   1   0   0   1   0   1  -1   1   1;      2
   2   2   2   2   3   2   1   0   0   1   2   0   1  -1   0;      4
D=  287; GENUS#    2; MASS=     175/      48; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   3  10   1   0   0   1   0   1   0   0   0   1;     24
   1   1   1   4  11   1   1   0   0   1   0   0   0   0   4;     48
   1   1   1   5   6   1   0   0   1   0   0   0   1   1   2;     24
   1   1   1   5   6   1   0   0   1   0   1   0   1   1   0;     24
   1   1   1   6   7   1   1   0   1   0   0   0   0   1   1;     48
   1   1   2   2   7   0   1   1   0   0   1   0   1   0   1;      8
   1   1   2   2  11   1   1   0   0   1   1   0   1  -2   0;     24
   1   1   2   3   4   0   0   0   0   1   0   1   0   1   2;      8
   1   1   2   3   6   0   1   1   1   1   0   0   1   0   3;     16
   1   1   2   3   6   1   1   0   0   1   0   1   0   0   1;     12
   1   1   2   4   4   1   0   0   0   0   1   0   1   0   3;     12
   1   1   3   3   3   0   1   0   0   0   2   1   1   0   0;      8
   1   1   3   3   4   1   1   0   0   1   0   0   1  -2   0;     12
   1   2   2   2   4   1   0   1   0   1   1   1   0   0   2;      4
   1   2   2   2   4   1   0   1   0  -1   1   0   2   1   0;      4
   1   2   2   2   5   1   0   1   1   1   2   0   0   1   2;      4
   1   2   2   2   5   1   0   2   0   1   2   0   0   1   0;      4
   1   2   2   3   3   1   0   1   0   0   1   0   2   2   2;      4
   1   2   2   3   3   1   0   1   0  -1   1   1   0   2   1;      4
   1   2   2   3   3   1   1   0   0   0   1   0   2   0   2;      4
   1   2   2   3   4   1   0   2   0   2   0   0   2   1   0;      4
   2   2   2   2   3   1   1   1   2   2   0   0   1   0  -1;      2
   2   2   2   2   3   1   1  -1   0   0   2   2   0   0   1;      4
D=  288; GENUS#    1; MASS=      15/     256; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  18   0   0   0   0   0   0   0   0   0   0;    768
   1   1   2   2   5   0   0   0   0   0   0   0   0   0   2;     64
   1   2   2   3   3   0   0   2   0   0   0   0   0   2   2;     24
D=  288; GENUS#    2; MASS=       5/      64; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  19   0   0   0   0   0   0   1   1   1   1;    768
   1   1   1   1  72   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   5   8   1   1   0   1   0   0   0   0   0   0;    192
   1   1   2   2   9   1   0   0   0   0   2   0   1   0   2;     72
   1   1   2   3   5   0   0   0   1   1   2   0   0   2   1;     64
   1   2   2   3   3   0   0   2   0   0   0   1   0   2   1;     24
D=  288; GENUS#    3; MASS=       5/      24; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  24   0   0   0   1   0   0   0   0   0   0;    192
   1   1   1   3   7   0   0   0   0   0   0   0   0   1   3;     64
   1   1   2   4   4   0   1   0   0   0   1   0   0   2   4;     16
   1   2   2   3   3   1   0   2   1   0   0   1   0   0   0;     16
   2   2   2   2   3   2   1  -1  -1   1  -1   0   0   1   1;     16
D=  288; GENUS#    4; MASS=      10/       9; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  32   1   0   0   0   0   1   0   0   0   0;    576
   1   1   1   3   9   1   0   0   0   0   0   0   0   1   3;     96
   1   1   1   3   9   1   0   0   0   0   1   0   0   1   0;     48
   1   1   2   2   9   0   1   1   1   1   1   0   1   2   2;     64
   1   1   2   2   9   1   1   0   0   1   0   0   0   1   1;     24
   1   1   2   3   6   0   1   1   1   0   2   0   0   0   3;     16
   1   1   2   3   6   1   1   0   0   0   1   0   1  -2   1;     12
   1   1   3   3   4   0   0   0   0   1   0   1   0   3   3;     16
   1   1   3   3   4   1   0   0   0   0   3   0   0   0   2;     48
   1   1   3   3   4   1   0   0   0   0   3   0   1   0   1;     24
   1   2   2   3   3   0   0   1   0   2   2   1   1   1  -1;      8
   1   2   2   3   3   1   0   0   0   1   2   0   2   1   0;      4
   1   2   2   3   3   1   1   0   0   0   0   0   1  -1   3;     16
   1   2   2   3   3   1   1   0   0   2   1   0   1  -1   0;      8
   1   2   2   3   4   1   1   0   0   2   1   1   1   0   3;      8
   2   2   2   2   3   2   1  -1   0   0   0   1   2   1   1;     16
D=  288; GENUS#    5; MASS=       3/       4; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  36   0   0   0   1   1   0   0   0   0   0;    192
   1   1   1   2  10   0   0   0   0   0   0   0   1   1   2;     64
   1   1   1   4   9   1   1   0   0   0   0   0   0   0   0;    192
   1   1   1   5   6   1   0   0   1   0   0   0   0   0   4;     24
   1   1   2   2   9   0   0   0   1   1   2   0   0   0   0;     64
   1   1   2   3   4   0   0   0   1   0   2   0   0   0   0;     32
   1   1   2   3   4   0   1   0   0   0   1   1   0   0   1;      8
   1   1   2   3   5   0   1   1   0   0   0   0   0   2   2;     16
   1   1   2   3   6   0   1   1   1   1   0   1   1   0   0;     16
   1   1   2   4   4   0   0   0   0   0   0   0   1   2   4;     32
   1   1   2   4   4   1   1   0   0   0   0   1   0   0   0;     24
   1   2   2   2   3   0   0   0   0   0   0   0   1   1   2;     16
   1   2   2   2   4   1   0   1   1   0   1   0   1   0   1;      8
   2   2   2   2   3   2   1   0   0   0   2   0   0   2   0;      8
D=  288; GENUS#    6; MASS=      12/       5; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  58   1   0   0   1   0   1   0   0   1   0;    240
   1   1   1   2  15   1   0   0   1   0   0   0   1   1   0;     24
   1   1   1   3  11   1   0   0   1   0   1   0   1   0  -3;     24
   1   1   1   3  15   1   1   0   1   0   0   0   0   1   1;     48
   1   1   1   4   7   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   4   7   1   0   0   0   0   1   0   1   1   0;     24
   1   1   1   4  10   1   1   0   0   1   0   0   0   0   1;     48
   1   1   1   5   7   1   0   0   1   0   1   0   1   0  -5;     24
   1   1   1   6   7   1   1   0   0   1   0   0   1   0   3;     48
   1   1   2   3   4   0   0   0   1   1   0   0   1   1   0;      8
   1   1   2   3   4   0   1   0   0   0   1   0   1   1   0;      8
   1   1   2   3   5   0   1   0   0   0   1   1   1   0   3;      8
   1   1   2   3   6   1   1   0   0   1   0   0   0   1  -2;     12
   1   1   2   3   7   1   1   0   1   1   2   0   0   2   1;     24
   1   1   2   4   4   1   1   0   0   0   0   0   0   1   2;     12
   1   1   2   4   4   1   1   0   0   0   1   0   0   1  -1;     24
   1   1   3   3   3   0   0   0   0   1   1   1   0   2  -1;      8
   1   1   3   3   3   0   0   0   0   1   1   1   1   1   2;      8
   1   1   3   3   4   1   1   0   0   1   1   0   0   1   2;     12
   1   1   3   3   4   1   1   0   0   1   1   0   1   0   0;     12
   1   1   3   4   4   1   1   0   0   0   2   0   0   3  -2;     12
   1   2   2   2   4   1   0   1   1   0   1   0   1   1  -1;      4
   1   2   2   3   3   1   0   1   0   0   1   0   0   2   3;      8
   1   2   2   3   3   1   0   1   0   0   2   1   1   2   1;      8
   1   2   2   3   3   1   0   1   0   0   2   1   2   0   1;      4
   1   2   2   3   3   1   1   0   0   2   0   1   0   0   1;      4
D=  288; GENUS#    7; MASS=       3/      64; HASSE SYMBOLS ARE  1 1          
   1   1   1   2   9   0   0   0   0   0   0   0   0   0   0;    192
   1   1   2   3   4   0   0   0   0   0   2   0   0   0   2;     32
   2   2   2   2   3   0   0   0   2   2   0   0   2   0   0;     96
D=  288; GENUS#    8; MASS=       5/      12; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  12   0   0   0   1   1   0   0   0   0   0;     64
   1   1   1   4   6   1   0   0   0   0   0   0   0   0   0;     96
   1   1   1   5   5   0   0   0   1   1   0   1   1   0   4;     64
   1   1   2   2   6   0   1   0   1   0   0   0   0   0   0;     32
   1   1   2   3   4   0   1   1   0   0   0   0   0   0   0;     64
   1   1   3   3   3   0   1   1   0   0   0   1   1   0   0;     64
   1   2   2   2   4   0   0   0   0   2   0   0   1   2   2;     32
   1   2   2   2   5   1   0   2   0   1   0   0   2   0   2;      8
   2   2   2   2   3   1   1   1   2   2   0   0   0   2   0;      8
   2   2   2   2   3   2   1  -1   0   0   2   0   0   0   0;     32
D=  288; GENUS#    9; MASS=       5/      24; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  12   1   0   0   0   0   0   0   0   0   0;     96
   1   1   1   3  12   1   1   0   0   0   0   0   0   0   0;    192
   1   1   2   3   4   0   0   0   0   0   0   0   1   0   3;     32
   1   1   2   3   4   0   0   0   0   0   0   1   1   2   0;     64
   1   1   2   3   4   1   0   0   0   0   0   0   0   0   0;     96
   1   1   2   3   6   1   1   0   0   1   1   0   0   0   0;     24
   1   2   2   2   3   1   0   0   1   0   0   0   0   0   0;     32
   1   2   2   2   4   0   0   2   0   1   2   0   0   0   0;     64
   1   2   2   3   3   0   0   2   0   2   1   0   2   1   0;     32
   1   2   3   3   3   0   0   0   0   0   0   0   2   3   3;     64
D=  288; GENUS#   10; MASS=       4/       3; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  14   1   0   0   0   0   1   0   0   1   0;     48
   1   1   1   4   7   1   0   0   0   0   1   0   0   0   3;     48
   1   1   2   2   7   0   1   0   0   1   1   0   0   1   2;      8
   1   1   2   3   5   0   1   0   0   0   0   0   1   2   3;     16
   1   1   2   3   5   0   1   0   1   1   0   0   1   2   0;      8
   1   1   2   4   4   1   0   0   0   0   1   0   0   2   3;     24
   1   1   3   3   4   0   0   0   1   1   3   0   1   0   2;     16
   1   2   2   2   4   1   0   1   0   1   1   0   0   2   2;      8
   1   2   2   2   4   1   1   0   0  -1   1   0   1  -1   1;      8
   1   2   2   3   3   0   0   1   1   0   0   1   2   2   2;      8
   1   2   2   3   3   1   0   1   1   0   0   1   0  -2   2;      4
   2   2   2   2   2   1   1   1   1   1   0   1   1   1  -1;      4
D=  288; GENUS#   11; MASS=       3/       4; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  15   1   0   0   1   0   0   0   0   0   2;     24
   1   1   1   3  10   1   0   0   1   0   0   0   1   0  -3;     48
   1   1   2   2   9   1   1   0   1   0   0   0   0   0   0;     48
   1   1   2   3   4   0   0   0   0   0   2   0   1   1   0;      8
   1   1   3   3   3   0   0   0   0   0   2   0   1   2   2;     16
   1   1   3   3   4   1   1   0   0   1   1   0   1  -1   0;     24
   1   2   2   2   4   1   1   0   1   0   0   0   1   1  -1;      8
   1   2   2   3   3   0   0   0   0   2   2   0   1   1   3;     16
   1   2   2   3   3   1   1   0   0   1   1   0   0   2   2;      4
D=  288; GENUS#   12; MASS=      15/     128; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  18   1   1   0   0   0   0   0   0   0   0;    192
   1   1   2   2   5   0   0   0   0   0   0   1   1   0   0;    128
   1   1   2   3   5   1   0   0   1   0   0   0   1   0   1;     24
   1   2   3   3   3   0   0   0   0   0   2   1   2   3   3;     16
D=  288; GENUS#   13; MASS=      15/      64; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  19   1   1   0   0   0   0   1   0   0   2;    192
   1   1   1   7   7   1   1   0   1   0   0   1   0   0   6;    192
   1   1   2   3   5   0   0   0   1   1   2   1   1   0   1;     64
   1   1   2   3   6   1   0   0   1   0   2   0   0   0   2;     24
   1   1   3   3   5   1   1   0   1   1   3   1   0   0   1;     24
   1   2   3   3   3   0   0   2   0   0   2   1   0   3  -1;      8
D=  288; GENUS#   14; MASS=       3/       1; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  23   1   1   0   0   1   0   0   0   1   2;     48
   1   1   1   5   8   1   1   0   0   1   0   0   0   0   2;     48
   1   1   1   6   7   1   1   0   0   1   0   1   0   0   1;     48
   1   1   1   6   8   1   1   0   0   1   0   0   0   0   6;     48
   1   1   2   2   6   0   1   0   0   0   1   0   1   1   1;      8
   1   1   2   2   7   0   1   0   0   1   1   1   1   0   1;     16
   1   1   2   2   8   1   0   0   1   0   1   0   0   1   1;     12
   1   1   2   3   5   0   0   0   1   1   2   0   1   1   0;      8
   1   1   2   3   5   0   1   0   0   1   2   0   1   0   0;      8
   1   1   2   3   5   1   0   0   1   0   0   0   0   1   2;     12
   1   1   2   3   5   1   0   0   1   0   0   1   0   1   0;     12
   1   1   2   3   5   1   0   0   1   1   1   0   0   1  -1;     12
   1   1   2   3   6   1   0   0   1   0   2   0   1   1   0;     12
   1   1   2   3   6   1   1   0   1   0   0   0   0   1  -2;     12
   1   1   2   3   7   1   1   0   1   1   2   0   1   0   2;     12
   1   1   3   3   3   0   1   0   0   1   1   1   1   0   0;     16
   1   1   3   3   4   1   1   0   0   1   0   0   1   0  -1;     12
   1   2   2   2   4   1   0   1   0  -1   1   0   0   0   2;      4
   1   2   2   3   3   0   0   1   0   0   2   1   2   2   1;      4
   1   2   2   3   3   0   0   1   1   1   0   1   2   2   2;      4
   1   2   2   3   3   1   0   1   0   1   0   1   0   2   1;      4
   1   2   3   3   3   0   0   2   1   0   3   0   1   3   0;      4
   1   2   3   3   3   1   0   1   0   2   2   1   0   1  -3;      4
   2   2   2   2   3   1   1   1  -1   1   0   1   0   2   2;      4
D=  288; GENUS#   15; MASS=       5/      48; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  24   1   1   0   1   0   0   0   0   0   0;    192
   1   1   2   2   7   0   0   0   0   0   2   1   1   1   2;     64
   1   1   3   3   3   1   0   0   0   0   0   0   0   0   2;     96
   1   1   3   3   3   1   0   0   0   0   0   0   1   0   0;     96
   1   2   2   3   3   1   1   0   0   0   0   0   2  -2   0;     32
   2   2   2   2   3   1   0   0   0   0   0   2   2   2   2;     32
D=  288; GENUS#   16; MASS=       5/     192; HASSE SYMBOLS ARE  1 1          
   1   1   1   3   6   0   0   0   0   0   0   0   0   0   0;    192
   1   2   2   2   3   0   0   0   0   2   0   0   0   0   0;     96
   2   2   2   3   3   2   2   0   0   2   0   0   2   0   0;     96
D=  288; GENUS#   17; MASS=       3/       8; HASSE SYMBOLS ARE  1 1          
   1   1   1   3   7   0   0   0   1   0   0   1   0   0   2;     32
   1   1   1   3   9   1   0   0   1   0   0   0   0   0   0;     48
   1   1   1   4   7   1   0   0   1   0   0   0   1   0   1;     24
   1   1   2   3   4   0   1   0   0   0   1   0   0   1   2;      8
   1   1   3   3   3   0   0   0   0   0   1   0   0   2   3;     32
   1   2   2   3   4   1   0   2   1   0   0   0   2   0   2;      8
D=  288; GENUS#   18; MASS=       1/      16; HASSE SYMBOLS ARE  1 1          
   1   1   1   3   8   0   0   0   1   1   1   0   0   0   0;    192
   1   1   1   5   5   0   0   0   1   1   1   1   1   1   1;    192
   1   1   1   5   9   1   1   0   1   0   0   1   0   0   4;     96
   1   1   2   3   5   0   0   0   1   1   0   0   0   2   3;     32
   2   2   2   3   3   2   2   0   0   2   0   2   0   0  -1;     96
D=  288; GENUS#   19; MASS=       5/      24; HASSE SYMBOLS ARE -1-1          
   1   1   1   3   8   1   0   0   0   0   0   0   0   0   0;     96
   1   1   2   3   7   1   1   0   0   1   1   1   0   0  -3;     24
   1   1   3   3   3   0   0   0   0   0   0   0   1   0   3;     32
   1   1   3   3   4   1   0   0   0   0   2   0   0   2  -2;     96
   1   1   3   3   4   1   0   0   1   0   0   0   1   0  -3;     48
   1   2   2   3   3   0   0   1   0   2   2   0   1  -2   0;     16
   1   2   2   3   4   1   1   0   1   2   2   0   2  -2   0;     32
D=  288; GENUS#   20; MASS=       5/     144; HASSE SYMBOLS ARE  1 1          
   1   1   1   3   9   0   0   0   1   1   1   0   0   0   3;     96
   1   1   2   2   8   1   0   0   0   0   2   0   0   0   0;    288
   1   2   2   3   3   0   0   2   0   0   0   1   0   0   3;     96
   2   2   2   3   3   2   2   0   0   0   0   0   0   2   3;     96
D=  288; GENUS#   21; MASS=       3/      16; HASSE SYMBOLS ARE  1 1          
   1   1   1   3  15   1   1   0   1   0   0   1   0   0   0;     96
   1   1   2   3   5   0   0   0   0   0   2   1   1   0   3;     32
   1   1   3   3   3   0   0   0   0   0   2   1   1   1  -1;     32
   1   1   3   3   4   1   1   0   0   1   1   0   0   0   2;     12
   1   2   2   3   3   0   0   0   0   2   2   1   0   2   1;     32
D=  288; GENUS#   22; MASS=      15/      32; HASSE SYMBOLS ARE  1 1          
   1   1   1   4   5   0   0   0   0   0   0   0   0   1   2;     32
   1   1   2   3   4   0   1   0   1   0   0   0   0   1  -1;      8
   1   1   2   3   5   1   0   0   1   0   0   0   0   2   0;     48
   1   1   2   4   5   1   0   0   1   0   2   0   0   2   4;     24
   1   2   2   2   3   0   0   1   0   1   1   0   0   1  -1;      8
   1   2   2   3   3   1   0   2   0   1   0   1   0   0   1;      8
D=  288; GENUS#   23; MASS=      15/      16; HASSE SYMBOLS ARE  1 1          
   1   1   1   4   5   0   0   0   0   0   0   0   1   1   0;     64
   1   1   1   4   6   0   0   0   0   0   0   0   1   1   4;     64
   1   1   1   5   8   1   1   0   0   0   0   0   0   0   4;     96
   1   1   2   2   8   0   0   0   0   1   2   0   0   0   2;     16
   1   1   2   3   5   0   0   0   1   0   2   0   0   0   3;     16
   1   1   2   3   5   0   0   0   1   1   2   0   0   0   2;     32
   1   1   2   4   5   1   1   0   1   0   0   0   0   2   2;     12
   1   2   2   2   4   0   0   2   0   1   1   0   0   2   1;      8
   1   2   2   2   4   1   0   2   0   1   0   0   0   0   0;     16
   1   2   2   2   5   0   0   2   0   2   0   0   0   1   1;     32
   1   2   2   3   3   0   0   0   1   1   2   1   1   2   2;     16
   1   2   2   3   3   1   0   1   0   2   2   1   0  -1   0;      4
   2   2   2   2   3   1   1   0   2   0   0   0   2   2   0;      8
D=  288; GENUS#   24; MASS=       5/      12; HASSE SYMBOLS ARE  1 1          
   1   1   1   4   7   1   0   0   0   0   0   0   0   0   4;     96
   1   1   2   2   7   0   1   0   1   0   0   0   0   2  -2;     32
   1   1   2   3   4   0   1   0   0   0   0   0   0   2   0;     16
   1   2   2   2   4   0   0   0   1   1   1   0   2   2   1;     16
   1   2   2   2   4   1   1   0   0  -1   1   0   0   0   2;      8
   2   2   2   2   2   1   1   0   0   1   1   1   1  -1  -1;      8
D=  288; GENUS#   25; MASS=       3/      32; HASSE SYMBOLS ARE  1 1          
   1   1   1   4  10   1   1   0   0   0   0   0   0   0   4;    192
   1   1   2   3   4   0   0   0   1   1   0   0   0   0   2;     32
   1   1   3   3   5   1   1   0   0   1   1   0   1   1  -2;     24
   1   2   2   2   3   0   0   0   0   0   0   1   0   0   2;     64
D=  288; GENUS#   26; MASS=       5/      48; HASSE SYMBOLS ARE -1-1          
   1   1   1   5   5   1   0   0   0   0   0   0   0   0   2;     96
   1   1   1   6   8   1   1   0   0   0   0   1   0   0   6;    192
   1   1   2   2   5   0   0   0   0   0   1   0   0   1   1;     32
   1   1   2   2   7   0   1   1   0   0   0   1   1   1   2;     64
   1   1   3   3   4   0   0   0   0   1   3   0   1   3   2;     32
   1   1   3   4   4   1   1   0   1   1   3   1   1   3   2;     96
D=  288; GENUS#   27; MASS=       5/     576; HASSE SYMBOLS ARE -1-1          
   1   1   1   6   6   1   1   0   0   0   0   0   0   0   0;    384
   1   1   2   4   4   1   0   0   0   0   0   0   0   0   4;    288
   2   2   2   3   3   0   0   0   0   0   0   2   2   2   3;    384
D=  288; GENUS#   28; MASS=      15/      16; HASSE SYMBOLS ARE  1 1          
   1   1   2   2   5   0   0   0   0   0   0   0   1   1   1;     16
   1   1   2   2   6   0   1   0   0   0   1   1   0   0   1;      8
   1   1   2   3   6   1   1   0   1   0   0   1   0   0   0;     12
   1   1   3   3   5   1   1   0   1   1   3   0   0   0   2;     24
   1   2   2   3   3   0   0   1   0   0   2   0   2   0   2;      8
   1   2   2   3   3   1   0   1   0   1   0   0   2   2   2;      4
   1   2   3   3   3   1   0   1   0   1   2   1   0   3   3;      8
   2   2   2   2   2   1   1   0   1   0   0   1   1  -1  -1;      8
D=  288; GENUS#   29; MASS=      15/     128; HASSE SYMBOLS ARE  1 1          
   1   1   2   2   6   0   0   0   0   0   0   1   1   2   2;    128
   1   2   2   3   3   1   0   2   0   1   0   0   1   0   2;     16
   2   2   2   2   2   1   1   0   1   0   0   2   0   0   0;     24
   2   2   2   2   5   0   0   0   2   2   2   0   0   0   1;    192
D=  288; GENUS#   30; MASS=       5/     384; HASSE SYMBOLS ARE -1-1          
   1   1   2   2   6   0   0   0   0   0   2   0   0   0   0;    192
   1   1   2   3   3   0   0   0   0   0   0   0   0   0   0;    128
D=  288; GENUS#   31; MASS=       5/      64; HASSE SYMBOLS ARE -1-1          
   1   1   2   2   6   0   1   1   0   0   0   0   0   0   0;     64
   1   1   2   4   4   0   0   0   1   1   2   1   1   2   2;    128
   1   2   2   2   4   1   0   0   1   0   0   0   2   0  -2;     32
   2   2   2   2   2   1   0   0   0   0   0   2   2   0   0;    128
   2   2   2   2   3   0   0   0   2   0   0   1   2   2   2;     64
D=  288; GENUS#   32; MASS=       5/      96; HASSE SYMBOLS ARE  1 1          
   1   1   2   2   6   1   0   0   0   0   0   0   0   0   0;    192
   1   1   3   3   4   0   1   1   1   1   0   0   0   2   2;     64
   1   2   2   3   3   0   0   0   0   0   0   1   0   2   3;     32
D=  288; GENUS#   33; MASS=       5/      24; HASSE SYMBOLS ARE  1 1          
   1   1   2   2   7   1   0   0   0   0   0   0   0   2   2;    192
   1   2   2   2   3   0   0   0   1   1   1   0   0   0   0;     16
   1   2   2   2   5   1   0   2   0   1   2   0   1   0   0;     16
   1   2   2   2   7   0   0   0   1   2   2   1   0   0   2;     64
   2   2   2   3   3   2   1  -1   2   0   0   2   0   0   0;     16
D=  288; GENUS#   34; MASS=       5/      32; HASSE SYMBOLS ARE -1-1          
   1   1   2   2   8   0   1   1   1   1   1   0   0   0   0;    128
   1   1   3   3   4   0   0   0   0   0   0   1   1   3   3;    128
   1   2   2   3   3   1   0   0   0   1   2   0   1   2   0;     16
   1   2   2   3   3   1   1   0   0  -1   1   0   1  -1   2;     16
   2   2   2   2   3   2   0   0   0   0   2   1   2   1   2;     64
D=  288; GENUS#   35; MASS=       3/      32; HASSE SYMBOLS ARE  1 1          
   1   1   2   2  10   0   0   0   1   1   2   0   0   0   2;     64
   1   2   2   2   4   0   0   0   0   0   0   1   2   2   2;    192
   1   2   2   2   4   1   1   0   1   0   0   1   0   0   0;     24
   2   2   2   2   3   0   0   0   2   2   0   0   0   2   1;     32
D=  288; GENUS#   36; MASS=       3/       8; HASSE SYMBOLS ARE  1 1          
   1   1   2   2  10   1   1   0   1   0   0   0   0   2  -2;     48
   1   1   2   4   5   1   1   0   0   0   0   1   0   0   4;     24
   1   2   2   2   4   1   0   1   1   0   1   1   0  -1   0;      8
   1   2   2   3   3   0   0   0   0   2   2   1   0   0   2;     32
   1   2   2   3   4   1   0   2   0   0   2   0   2   0   0;      8
   2   2   2   3   3   2   2   0   2   0   0   1   0   0   3;     32
D=  288; GENUS#   37; MASS=      15/      32; HASSE SYMBOLS ARE  1 1          
   1   1   2   2  11   1   1   0   0   1   1   0   0   0   2;     24
   1   1   2   3   6   1   0   0   1   0   0   0   1   2  -3;     48
   1   2   2   2   5   0   0   2   0   2   0   1   1   0   0;     32
   1   2   2   3   3   0   0   2   0   2   0   1   0   1   0;      8
   1   2   2   3   3   1   0   1   0   2   0   0   2   0   2;      8
   2   2   2   2   3   1   1  -1   1  -1   0   2   0   2   2;      8
D=  288; GENUS#   38; MASS=       5/      96; HASSE SYMBOLS ARE  1 1          
   1   1   2   4   4   0   1   1   0   0   0   0   0   0   4;    192
   1   2   2   2   6   0   0   0   1   2   2   0   0   0   0;     64
   2   2   2   2   4   2   1  -1   0   0   2   0   0   2   0;     32
D=  288; GENUS#   39; MASS=       5/      96; HASSE SYMBOLS ARE -1-1          
   1   1   2   4   4   0   1   1   1   1   1   1   1   1   0;     64
   1   2   2   2   4   0   0   2   1   0   0   0   0   0   2;     48
   2   2   2   2   3   2   1  -1   0   0   0   1  -1   1   2;     64
D=  288; GENUS#   40; MASS=       5/      48; HASSE SYMBOLS ARE  1 1          
   1   1   2   4   4   1   0   0   0   0   2   0   0   2   0;     96
   1   1   3   3   4   0   0   0   1   1   3   0   0   0   2;     32
   1   2   2   3   3   0   0   0   1   2   0   1   0   2   2;     32
   1   2   3   3   3   0   1   0   0   0   3   1   2   2   3;     32
D=  288; GENUS#   41; MASS=       1/     576; HASSE SYMBOLS ARE -1-1          
   2   2   2   2   2   0   0   0   2   0   0   0   0   2   0;    576
D=  289; GENUS#    1; MASS=      29/      72; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  17   1   0   0   1   0   1   0   0   0   0;     48
   1   1   1   6   6   1   0   0   1   0   0   0   1   0  -6;    144
   1   1   2   3   5   0   1   0   0   0   2   0   0   1   3;     16
   1   1   2   4   4   1   0   0   1   0   1   1   1   1   2;     24
   1   1   2   4   5   1   1   0   0   1   1   0   1  -2   0;     24
   1   1   3   3   4   0   1   0   0   1   3   1   1   0   1;     16
   1   2   2   3   3   0   0   2   0   1   0   0   0   1  -3;     24
   1   2   2   3   3   1   0   0   0   2   0   0   1   1   3;      8
D=  290; GENUS#    1; MASS=      21/      16; HASSE SYMBOLS ARE  1-1-1        
